date,open,close,high,low,volume
2024-09-19,100.6,112.6,114.4,98.6,917400
2024-09-20,114.6,102.6,121.6,100.6,1030450
2024-09-23,105.0,111.1,114.6,104.6,889920
2024-09-24,113.5,110.4,116.6,107.7,707322
2024-09-25,111.4,112.1,115.6,104.7,900650
2024-09-26,113.9,122.1,126.4,113.9,905650
2024-09-27,126.3,133.2,133.2,119.8,843150
2024-09-30,133.2,129.6,137.5,123.0,1128564
2024-10-02,129.6,140.9,145.6,126.2,470420
2024-10-03,145.7,154.4,162.8,137.6,510100
2024-10-04,154.4,157.6,162.5,150.6,115401
2024-10-07,152.7,157.6,159.2,152.7,133400
2024-10-08,159.1,146.3,164.1,142.4,1314200
2024-10-09,148.5,152.8,160.2,139.3,865550
2024-10-10,157.5,157.4,157.6,150.1,367500
2024-10-14,156.9,145.6,159.6,143.4,360800
2024-10-15,147.5,142.7,151.8,139.7,562601
2024-10-16,142.5,139.8,142.5,122.6,460600
2024-10-17,139.4,138.7,145.2,134.1,549600
2024-10-18,140.1,148.9,152.8,138.8,392580
2024-10-21,150.2,153.3,156.6,148.9,359412
2024-10-22,153.3,153.3,157.4,150.6,201600
2024-10-23,154.6,168.2,170.6,152.6,790280
2024-10-24,169.6,172.2,177.6,167.0,484000
2024-10-25,173.5,173.1,175.0,169.7,230500
2024-10-28,174.5,177.6,180.1,173.1,374300
2024-10-29,179.3,197.6,206.0,177.6,1528000
2024-10-30,202.4,202.0,211.4,193.0,468900
2024-10-31,207.6,198.2,207.6,197.0,229400
2024-11-01,197.8,191.4,197.8,181.6,626500
2024-11-04,190.4,204.0,214.8,188.6,533780
2024-11-05,202.6,207.4,207.6,199.8,222530
2024-11-06,207.4,195.0,209.2,188.8,526500
2024-11-07,188.6,181.7,188.6,177.6,777120
2024-11-08,185.6,190.8,196.4,177.6,534504
2024-11-11,186.6,187.2,189.8,179.0,375000
2024-11-12,186.6,172.9,191.0,170.4,757800
2024-11-13,171.2,169.6,173.5,165.6,333032
2024-11-14,169.6,168.1,175.1,163.3,306300
2024-11-15,168.1,168.0,174.4,163.8,225200
2024-11-18,167.9,169.5,179.9,163.7,321755
2024-11-19,169.5,173.4,178.4,169.5,253900
2024-11-20,173.5,184.8,187.6,171.8,586000
2024-11-21,184.8,195.2,195.4,181.6,376800
2024-11-22,195.4,186.4,196.4,181.1,277826
2024-11-25,186.4,181.0,192.6,177.6,337000
2024-11-26,177.6,172.0,180.5,167.6,546700
2024-11-27,172.2,184.4,187.4,172.2,177100
2024-11-28,181.6,177.4,181.6,176.1,102400
2024-11-29,176.6,179.7,183.6,176.6,269438
2024-12-02,179.3,187.2,189.6,179.3,203400
2024-12-03,187.2,187.8,191.4,182.8,182372
2024-12-04,187.8,183.8,187.8,181.5,101756
2024-12-05,178.6,179.1,182.6,175.5,291300
2024-12-06,179.1,176.0,182.3,173.0,181000
2024-12-09,177.6,185.6,185.6,171.4,244100
2024-12-10,189.6,186.0,195.6,180.9,418000
2024-12-11,186.0,191.6,200.0,185.6,532000
2024-12-12,191.6,218.6,218.6,191.6,752033
2024-12-13,215.4,219.2,229.4,212.8,772100
2024-12-16,221.8,217.6,232.4,210.6,721900
2024-12-17,222.6,217.4,222.6,211.4,281600
2024-12-18,217.4,211.6,220.4,209.2,206160
2024-12-19,209.6,200.0,211.6,198.8,304200
2024-12-20,196.2,190.6,202.0,189.2,456400
2024-12-23,188.6,194.0,197.6,188.6,245500
2024-12-24,194.0,187.6,194.0,184.2,271410
2024-12-27,187.6,194.4,199.6,185.8,299400
2024-12-30,194.0,226.2,227.2,194.0,2021586
2024-12-31,224.6,223.8,237.6,218.8,668604
2025-01-02,223.8,246.8,256.0,222.4,1032180
2025-01-03,248.6,254.6,268.2,248.6,1001734
2025-01-06,260.4,260.2,268.0,249.2,719900
2025-01-07,261.0,263.6,277.6,256.0,776576
2025-01-08,271.0,251.8,271.2,247.6,725176
2025-01-09,252.6,281.6,282.6,243.6,869100
2025-01-10,287.6,271.0,287.6,268.0,971374
2025-01-13,271.6,279.0,284.2,271.6,557610
2025-01-14,279.2,274.6,282.0,269.6,277083
2025-01-15,281.6,263.6,282.0,263.6,424400
2025-01-16,263.6,277.6,297.6,263.2,987157
2025-01-17,285.6,270.0,285.6,267.8,759754
2025-01-20,280.4,287.4,288.0,274.6,536899
2025-01-21,289.4,319.8,326.2,283.6,866548
2025-01-22,326.4,330.8,349.0,322.2,1060303
2025-01-23,341.6,338.0,343.8,324.0,658996
2025-01-24,338.4,350.2,354.2,336.4,771366
2025-01-27,357.6,390.2,415.4,350.8,713805
2025-01-28,397.6,398.6,401.6,375.8,124063
2025-02-03,408.6,410.2,424.6,396.0,218083
2025-02-04,414.0,433.0,441.2,412.6,236503
2025-02-05,435.6,378.6,452.6,374.2,1736660
2025-02-06,380.4,388.2,391.6,357.8,1018051
2025-02-07,388.0,412.2,426.4,387.8,1141962
2025-02-10,402.6,405.6,425.6,397.6,687645
2025-02-11,403.6,399.8,405.6,378.6,928717
2025-02-12,399.8,404.6,408.6,389.8,467435
2025-02-13,404.6,426.6,441.2,404.6,981358
2025-02-14,440.8,475.6,477.6,433.6,1239782
2025-02-17,463.6,431.6,466.4,429.8,964084
2025-02-18,431.6,452.4,467.4,431.6,650448
2025-02-19,462.6,456.6,470.6,452.6,453058
2025-02-20,456.6,451.0,467.2,440.8,368853
2025-02-21,474.4,531.1,548.6,474.4,1789809
2025-02-24,531.1,514.1,532.6,500.1,664323
2025-02-25,516.6,512.6,548.6,496.6,983697
2025-02-26,522.6,519.6,537.6,502.6,612106
2025-02-27,512.6,524.6,534.6,484.6,1046506
2025-02-28,523.6,481.4,528.6,469.6,927867
2025-03-03,506.1,497.6,515.1,483.6,770480
2025-03-04,502.6,519.6,520.6,486.6,642382
2025-03-05,515.6,582.6,595.6,515.6,1434479
2025-03-06,587.6,602.6,610.6,581.1,898034
2025-03-07,600.6,604.6,617.6,588.6,558842
2025-03-10,604.1,596.6,607.1,584.6,379938
2025-03-11,587.6,675.6,685.1,585.1,1266553
2025-03-12,697.6,696.6,780.6,672.6,1602968
2025-03-13,702.1,668.1,722.1,627.1,1454305
2025-03-14,690.1,664.6,717.6,647.1,1265206
2025-03-17,672.6,680.6,682.1,638.6,861577
2025-03-18,682.6,707.6,707.6,668.1,966344
2025-03-19,707.6,730.6,762.1,693.6,1111484
2025-03-20,742.6,712.6,757.1,707.6,948210
2025-03-21,710.6,686.6,731.1,662.6,998191
2025-03-24,682.6,676.6,686.6,645.6,836166
2025-03-25,659.6,614.1,672.1,599.6,1269066
2025-03-26,612.1,643.6,646.1,599.1,996290
2025-03-27,661.1,704.6,710.1,655.6,1411610
2025-03-28,720.6,699.6,739.6,678.1,1256722
2025-03-31,698.1,711.6,722.6,662.6,949997
2025-04-01,720.6,850.6,850.6,720.6,3062726
2025-04-02,816.1,781.6,863.6,763.6,1689500
2025-04-03,762.6,782.6,834.1,752.6,1513973
2025-04-07,725.6,623.1,754.6,609.1,3160189
2025-04-08,646.6,667.6,707.6,625.6,2411332
2025-04-09,636.6,676.1,687.6,624.6,1609900
2025-04-10,725.6,710.1,741.6,694.6,1484734
2025-04-11,742.1,725.6,757.6,719.1,1578118
2025-04-14,745.6,779.1,825.6,745.6,1986502
2025-04-15,793.6,808.6,827.1,784.6,1247365
2025-04-16,835.6,786.6,842.1,764.6,1400841
2025-04-17,802.1,759.6,802.6,732.6,1262383
2025-04-22,796.6,783.1,817.1,767.1,1157477
2025-04-23,762.6,723.6,785.6,722.6,1491000
2025-04-24,735.1,710.6,747.1,667.6,1796452
2025-04-25,717.6,684.6,728.1,677.6,922314
2025-04-28,687.1,695.6,706.6,648.6,1273307
2025-04-29,702.6,742.6,748.1,696.1,1481969
2025-04-30,743.1,702.1,760.6,698.6,1170331
2025-05-02,692.6,713.1,717.1,671.1,322446
2025-05-06,723.6,722.6,745.6,717.6,1041858
2025-05-07,722.6,667.6,723.1,653.6,1900282
2025-05-08,667.6,680.6,702.6,654.6,1824768
2025-05-09,676.6,681.6,681.6,655.1,740476
2025-05-12,671.6,628.1,671.6,622.6,1755763
2025-05-13,620.6,649.6,657.6,617.6,1282965
2025-05-14,641.6,666.6,681.6,637.1,1223175
2025-05-15,657.1,664.6,680.6,639.6,1041449
2025-05-16,670.6,658.6,702.6,653.1,1136837
2025-05-19,659.6,664.1,677.1,648.6,665588
2025-05-20,662.6,728.1,732.6,658.6,1938412
2025-05-21,743.6,783.6,795.6,743.6,1951760
2025-05-22,784.48,833.48,837.48,784.48,1715266
2025-05-23,825.48,815.98,831.98,791.48,954351
2025-05-26,815.98,810.98,832.48,802.48,692863
2025-05-27,811.48,809.98,835.48,782.98,934909
2025-05-28,814.98,820.98,865.98,803.48,1121867
2025-05-29,818.98,889.48,897.48,799.48,1380832
2025-05-30,888.98,866.48,895.48,844.48,745088
2025-06-02,866.98,898.48,899.48,849.48,311350
2025-06-03,899.48,953.98,967.98,884.48,1328119
2025-06-04,955.48,983.48,985.98,942.48,836361
2025-06-05,989.48,893.48,1004.48,877.98,2305576
2025-06-06,884.98,892.48,908.98,869.48,976423
2025-06-09,891.48,876.48,899.98,857.48,789674
2025-06-10,879.98,851.98,884.48,840.48,964495
2025-06-11,851.98,854.48,855.48,835.48,814856
2025-06-12,869.48,903.48,919.48,852.98,1703977
2025-06-13,939.48,937.98,959.48,920.98,1388956
2025-06-16,939.98,933.98,974.48,922.48,913746
2025-06-17,932.48,870.98,940.48,859.48,1256531
2025-06-18,879.48,861.98,879.48,850.48,658175
2025-06-19,867.48,805.98,869.48,791.48,1575168
2025-06-20,805.48,811.48,828.48,792.48,838188
2025-06-23,823.48,870.48,888.48,816.48,1207885
2025-06-24,870.98,849.48,877.48,834.98,1130941
2025-06-25,850.98,852.98,885.48,849.48,596237
2025-06-26,848.98,857.98,861.48,828.98,721927
2025-06-27,857.98,866.48,893.48,827.98,1186731
2025-06-30,883.98,997.48,1024.48,883.98,3749753
2025-07-02,1000.48,977.48,1023.48,971.98,819317
2025-07-03,977.48,958.98,993.48,937.48,603214
2025-07-04,910.98,984.48,987.48,910.98,727395
2025-07-07,985.48,1024.48,1027.48,963.48,877211
2025-07-08,1028.48,1071.48,1097.48,1012.48,1063800
2025-07-09,1079.48,1069.48,1087.48,1049.48,421404
2025-07-10,1059.48,1005.48,1091.48,991.48,876356
2025-07-11,1005.48,889.48,1005.48,870.48,3420385
2025-07-14,877.48,865.48,898.48,844.48,2072569
2025-07-15,869.48,877.48,888.48,854.98,1387587
2025-07-16,889.48,863.98,904.48,860.98,1310401
2025-07-17,869.48,852.48,883.98,839.48,1097463
2025-07-18,852.48,841.98,863.98,835.98,634293
2025-07-21,842.48,835.98,861.48,831.98,974757
2025-07-22,845.48,823.98,845.48,805.48,1226036
2025-07-23,827.48,775.98,827.48,754.98,2545031
2025-07-24,777.48,775.48,786.98,757.48,1671369
2025-07-25,779.48,753.98,782.48,747.48,1583320
2025-07-28,766.48,722.48,783.98,717.48,2709461
2025-07-29,700.48,738.48,744.48,698.48,4754883
2025-07-30,749.48,762.98,776.48,745.98,2646863
2025-07-31,763.48,697.98,764.48,681.48,3780676
2025-08-01,697.98,679.48,698.48,659.48,2342652
2025-08-04,699.48,722.48,724.48,690.48,2202767
2025-08-05,734.48,714.48,734.48,696.48,1558127
2025-08-06,701.48,757.48,759.48,701.48,2000895
2025-08-07,760.48,783.98,813.98,757.48,2813957
2025-08-08,803.48,791.98,813.48,785.98,1377569
2025-08-11,786.98,747.98,786.98,735.48,1577600
2025-08-12,754.98,744.48,763.98,737.48,840024
2025-08-13,744.98,754.98,759.48,733.48,1027915
2025-08-14,759.98,745.48,762.48,739.48,699622
2025-08-15,744.48,769.48,782.98,736.48,1387832
2025-08-18,759.48,744.48,765.48,732.48,1563972
2025-08-19,749.48,707.98,749.48,699.48,1921084
2025-08-20,707.48,771.48,784.48,688.48,2935853
2025-08-21,791.98,740.48,808.48,708.48,3763095
2025-08-22,750.48,717.98,750.48,715.48,1533417
2025-08-25,731.98,722.98,739.48,721.98,1214410
2025-08-26,730.98,737.48,740.98,709.98,3228841
2025-08-27,737.48,713.98,737.48,707.48,1788371
2025-08-28,689.48,689.98,697.48,681.98,4696065
2025-08-29,689.98,699.48,718.48,689.98,1180822
2025-09-01,704.48,716.98,723.98,693.48,1489354
2025-09-02,719.98,735.48,744.48,711.48,1838805
2025-09-03,749.48,739.48,769.48,733.48,1838052
2025-09-04,744.98,733.48,753.98,719.48,1147523
2025-09-05,729.98,756.98,765.98,723.48,1467019
2025-09-08,758.48,772.48,794.48,757.48,1436102
2025-09-09,774.48,806.48,839.48,773.48,3039032
2025-09-10,811.48,744.48,814.48,733.98,2815259
2025-09-11,745.98,717.98,756.48,709.48,1936651
2025-09-12,731.48,717.98,731.48,711.48,1083589
2025-09-15,723.98,715.98,723.98,708.48,800826
2025-09-16,723.48,716.48,726.48,711.98,574690
2025-09-17,726.98,722.48,726.98,715.48,674321
2025-09-18,717.48,698.48,717.48,692.48,1813867
2025-09-19,698.48,725.98,725.98,695.98,1547210
2025-09-22,721.98,720.48,725.48,703.48,681479
2025-09-23,718.48,719.48,746.48,712.48,957528
2025-09-24,712.98,704.48,718.98,699.48,860134
2025-09-25,704.48,696.48,707.98,689.48,1008507
2025-09-26,694.98,682.98,694.98,677.48,1132233
2025-09-29,689.98,693.48,704.48,686.48,697930
2025-09-30,697.48,701.48,704.48,693.48,536956
2025-10-02,701.48,688.48,710.98,685.48,396308
2025-10-03,688.48,677.48,688.48,673.98,478218
2025-10-06,677.48,666.48,687.48,650.48,543096
2025-10-08,669.98,706.48,714.48,669.98,1044321
2025-10-09,701.48,686.48,712.48,682.98,1044517
2025-10-10,692.48,691.48,712.48,680.48,1172109
2025-10-13,679.48,687.48,694.48,670.98,884710
2025-10-14,694.48,682.48,709.48,676.48,1008002
2025-10-15,685.48,745.98,757.98,683.98,4324700
2025-10-16,754.98,792.98,814.48,754.98,3644383
2025-10-17,818.48,817.98,835.48,804.48,2710419
2025-10-20,817.48,787.48,820.48,760.48,1815271
2025-10-21,803.48,756.48,807.48,743.48,1668943
2025-10-22,729.48,693.48,729.48,692.48,3047681
2025-10-23,696.98,681.48,700.48,669.48,1469714
2025-10-24,684.48,683.48,702.98,678.48,838037
2025-10-27,692.48,684.48,698.98,679.48,1110314
2025-10-28,684.98,656.98,685.48,656.48,1489892
2025-10-30,653.48,677.98,684.48,653.48,965780
2025-10-31,689.48,673.98,693.98,670.48,1063186
2025-11-03,641.98,624.98,642.98,609.48,2381552
2025-11-04,624.98,598.48,624.98,592.98,1467208
2025-11-05,595.48,617.48,628.98,581.48,1140777
2025-11-06,614.48,617.98,617.98,604.98,498638
2025-11-07,611.98,599.48,616.48,597.48,703350
2025-11-10,598.98,630.98,634.98,598.98,1040065
2025-11-11,643.48,645.48,661.48,632.48,963754
2025-11-12,640.98,648.48,659.48,636.48,717797
2025-11-13,655.48,662.98,675.48,654.48,783033
2025-11-14,662.48,652.98,676.48,651.48,737340
2025-11-17,652.98,656.98,669.48,650.48,474160
2025-11-18,656.48,639.98,657.48,627.48,670491
2025-11-19,646.48,647.48,651.48,634.48,391177
2025-11-20,654.0,642.0,660.0,635.0,353538
2025-11-21,640.0,633.5,643.0,623.0,474462
2025-11-24,630.0,626.0,637.5,612.5,782702
2025-11-25,626.5,636.0,645.0,620.0,713455
2025-11-26,635.5,641.0,648.0,633.0,392005
2025-11-27,643.0,669.5,671.0,634.0,1098609
2025-11-28,666.5,672.5,682.0,659.5,746948
2025-12-01,681.5,686.0,715.5,681.5,1119273
2025-12-02,689.0,665.5,689.5,662.5,429636
2025-12-03,665.5,678.5,685.0,663.0,436981
2025-12-04,684.5,681.5,690.0,676.0,393483
2025-12-05,678.0,677.5,685.0,669.0,414110
2025-12-08,681.5,632.0,684.0,618.0,1954613
2025-12-09,632.0,613.5,634.5,610.0,1074363
2025-12-10,619.5,622.5,645.0,619.0,999178
2025-12-11,632.0,640.0,647.0,625.0,702654
2025-12-12,646.0,662.5,673.0,642.0,1044598
2025-12-15,663.0,662.5,674.0,651.0,581807
2025-12-16,665.0,660.0,674.0,643.5,484663
2025-12-17,666.5,670.0,675.0,651.0,530152
2025-12-18,675.0,669.5,675.0,664.5,342327
2025-12-19,669.5,658.0,670.0,656.0,1735722
2025-12-22,658.0,700.5,703.0,656.0,1459789
2025-12-23,710.0,693.0,723.0,689.0,657008
2025-12-24,694.0,674.5,696.0,656.0,654051
2025-12-29,680.0,667.0,686.5,664.5,693402
2025-12-30,656.5,629.5,662.0,623.0,1715403
2025-12-31,629.5,618.0,635.0,611.0,1106074
2026-01-02,625.0,622.0,630.0,615.0,564101
2026-01-05,629.0,618.0,633.0,612.5,890567
2026-01-06,618.0,623.5,629.0,618.0,606318
2026-01-07,627.0,624.0,632.0,613.0,751038
2026-01-08,621.0,624.5,629.0,613.0,741609
2026-01-09,628.0,659.0,669.5,624.5,2413335
2026-01-12,670.0,682.5,684.0,651.0,1224345
2026-01-13,699.0,663.0,699.0,657.0,959406
2026-01-14,662.0,685.5,693.0,656.5,1090020
2026-01-15,677.0,685.0,688.0,673.0,544604
2026-01-16,685.0,654.0,695.0,647.0,1091732
2026-01-19,660.0,683.0,686.0,655.5,842041
2026-01-20,684.0,695.0,704.0,683.5,963714
2026-01-21,695.0,712.0,720.0,695.0,1058484
2026-01-22,710.0,738.0,738.0,691.0,1740726
2026-01-23,742.35,774.35,789.85,741.85,0
2026-01-26,816.35,835.85,884.35,816.35,0
2026-01-27,836.35,808.35,836.35,783.35,0
2026-01-28,835.35,811.85,838.35,794.35,0
2026-01-29,813.85,773.85,826.85,759.85,0
2026-01-30,756.85,764.35,781.35,737.85,0
2026-02-02,733.85,737.35,767.35,721.85,0
2026-02-03,741.35,743.85,752.35,720.35,0
2026-02-04,746.35,724.35,758.35,700.35,0
2026-02-05,733.35,726.85,751.35,710.35,0
2026-02-06,714.85,710.85,725.85,690.35,0
2026-02-09,722.35,756.85,757.35,711.85,0
2026-02-10,750.35,756.85,768.35,746.35,0
2026-02-11,763.35,754.85,784.85,748.35,0
2026-02-12,761.35,755.35,766.35,739.35,0
2026-02-13,741.85,724.85,753.85,701.85,0
2026-02-16,726.35,773.85,784.35,726.35,0
2026-02-20,781.35,755.85,782.35,732.85,0
2026-02-23,775.35,776.35,791.35,764.85,0
2026-02-24,769.85,725.35,769.85,716.35,0
2026-02-25,734.85,719.85,748.35,715.35,0
2026-02-26,724.85,684.85,725.35,682.85,0
2026-02-27,707.35,709.85,718.35,693.35,0
2026-03-02,736.35,709.35,741.85,689.85,0
2026-03-03,721.35,669.35,721.35,640.35,0
2026-03-04,661.35,651.35,664.85,626.35,0
2026-03-05,666.35,626.35,674.85,619.35,0
2026-03-06,626.35,648.35,651.35,616.85,0
2026-03-09,626.35,621.85,645.35,612.35,0
2026-03-10,636.35,625.35,638.35,616.85,0
2026-03-11,630.85,640.35,655.85,624.85,0
2026-03-12,640.35,661.35,664.35,638.85,0
2026-03-13,654.85,634.85,659.35,626.35,0
2026-03-16,634.35,633.35,643.35,617.35,0
2026-03-17,633.35,641.35,659.35,632.85,0
2026-03-18,652.35,659.35,665.35,642.35,0
2026-03-19,640.35,624.35,640.35,616.85,0
2026-03-20,617.35,597.35,623.35,588.85,0
2026-03-23,580.85,544.85,580.85,526.35,0
2026-03-24,603.35,634.85,641.35,577.85,0
2026-03-25,669.35,633.35,689.35,629.35,0
2026-03-26,636.35,604.85,651.35,596.85,0
2026-03-27,604.85,603.35,616.35,594.35,0
2026-03-30,597.35,603.85,623.35,595.35,0
2026-03-31,606.35,611.85,622.35,597.35,0
2026-04-01,626.35,636.85,640.85,615.85,0
2026-04-02,636.35,624.35,636.35,617.35,0
2026-04-08,656.35,643.85,679.35,633.35,0
2026-04-09,643.85,631.85,651.85,628.85,0
2026-04-10,640.35,640.35,656.35,638.35,0
2026-04-13,638.35,614.35,638.35,609.35,0
2026-04-14,623.85,616.35,626.85,606.35,0
2026-04-15,624.35,659.35,663.35,624.35,0
2026-04-16,659.35,641.35,666.35,634.35,0
2026-04-17,641.35,618.35,641.35,614.35,0
2026-04-20,619.35,619.85,623.35,611.35,0
2026-04-21,617.85,617.85,635.85,617.35,0
2026-04-22,612.35,587.85,614.35,587.35,0
2026-04-23,584.35,574.35,587.35,561.35,0
2026-04-24,569.35,565.85,572.85,555.85,0
2026-04-27,566.85,556.35,567.85,553.35,0
2026-04-28,552.35,559.35,562.35,551.35,0
2026-04-29,559.35,557.35,565.35,552.85,0
2026-04-30,557.35,538.35,557.35,536.35,0
2026-05-04,538.35,555.35,560.85,531.35,0
2026-05-05,555.35,539.85,555.35,532.35,0
2026-05-06,543.85,558.35,564.85,540.35,0
2026-05-07,566.35,572.35,587.85,566.35,0
2026-05-08,573.35,578.85,584.35,567.35,0
2026-05-11,581.85,578.85,594.35,574.85,0
2026-05-12,586.0,590.5,605.5,586.0,0
2026-05-13,590.5,591.0,600.0,588.0,0
2026-05-14,590.0,583.0,594.5,576.0,0
2026-05-15,577.0,567.5,581.5,556.0,0
2026-05-18,567.0,542.5,567.0,536.0,0
2026-05-19,543.5,533.0,543.5,518.0,0
2026-05-20,530.0,496.0,530.0,487.6,0
2026-05-21,509.0,494.0,509.0,484.0,0
2026-05-22,494.0,505.5,510.5,482.4,0
2026-05-26,510.0,511.5,524.5,503.0,0
2026-05-27,520.5,501.0,520.5,495.2,0
2026-05-28,500.0,487.4,504.0,474.0,0
2026-05-29,497.0,504.0,504.0,473.6,0
2026-06-01,504.0,543.0,552.0,496.2,0
2026-06-02,531.5,527.0,543.5,525.0,0
2026-06-03,521.5,518.0,521.5,503.5,0
2026-06-04,518.0,509.0,519.0,500.5,0
2026-06-05,506.5,500.0,507.0,495.4,0
2026-06-08,490.0,473.0,490.0,454.0,0
2026-06-09,467.8,456.4,467.8,441.6,0
2026-06-10,444.6,450.8,459.8,432.6,0
2026-06-11,443.2,443.4,448.0,434.4,0
2026-06-12,478.0,470.0,487.8,448.0,0
2026-06-15,473.2,487.4,491.8,473.2,0
2026-06-16,494.8,469.6,499.0,455.4,0
2026-06-17,469.6,452.0,469.6,450.2,0
2026-06-18,450.2,458.4,459.2,444.0,0
2026-06-22,456.0,434.8,456.0,430.2,0
2026-06-23,430.2,404.0,436.8,401.8,0
2026-06-24,396.0,400.2,417.6,395.4,0
2026-06-25,390.4,371.0,394.4,368.6,1516412
