Date,Open,High,Low,Close,Volume
2021-03-16,76.0,98.0,76.0,82.13,8048149
2021-03-17,76.5,88.5,75.79,84.85,5656590
2021-03-18,83.4,83.96,72.23,72.89,3604504
2021-03-19,70.01,72.59,68.08,68.2,2286608
2021-03-22,68.99,71.8,68.0,69.9,1655232
2021-03-23,69.33,74.0,66.0,72.0,2401057
2021-03-24,69.9,74.6,69.18,70.31,1359401
2021-03-25,69.66,71.65,65.01,65.01,1462225
2021-03-26,64.88,67.4,63.71,66.0,907939
2021-03-29,65.8,68.8,65.03,66.45,1088636
2021-03-30,66.0,66.94,63.01,63.1,1155214
2021-03-31,63.5,63.73,59.56,59.6,1147111
2021-04-01,59.6,60.37,59.08,59.53,566887
2021-04-02,59.28,62.28,59.08,61.39,839134
2021-04-06,61.7,62.78,60.5,61.21,478698
2021-04-07,61.91,65.0,59.76,63.75,931257
2021-04-08,63.18,66.66,63.0,63.15,1024928
2021-04-09,63.1,63.14,60.8,61.0,664493
2021-04-12,61.4,61.75,59.55,59.84,360474
2021-04-13,59.18,60.64,59.18,59.93,257423
2021-04-14,59.91,60.69,59.41,60.18,297955
2021-04-15,59.33,60.89,59.33,60.71,269677
2021-04-16,60.26,62.56,59.59,62.17,565679
2021-04-19,62.15,64.63,61.4,63.6,593217
2021-04-20,63.5,64.28,61.3,61.3,460055
2021-04-21,61.31,62.29,60.31,60.91,295718
2021-04-22,60.4,62.56,60.33,61.75,334909
2021-04-23,61.2,62.0,60.2,60.24,290474
2021-04-26,60.28,60.59,58.05,58.5,483384
2021-04-27,58.05,59.2,55.88,58.96,575245
2021-04-28,60.6,60.64,57.65,58.19,377685
2021-04-29,57.98,57.98,56.0,56.11,445230
2021-04-30,56.49,56.49,54.21,54.46,352176
2021-05-06,55.1,55.75,54.05,55.71,313243
2021-05-07,55.79,56.01,54.7,54.95,243425
2021-05-10,54.55,55.9,54.5,55.61,169804
2021-05-11,55.35,55.43,53.0,54.32,316518
2021-05-12,54.38,56.89,53.16,56.2,316322
2021-05-13,55.8,56.17,55.0,55.18,254042
2021-05-14,55.59,57.16,55.59,56.42,324418
2021-05-17,56.42,57.1,56.0,56.54,263377
2021-05-18,56.03,57.5,55.16,56.46,260275
2021-05-19,56.0,56.97,55.15,56.28,210012
2021-05-20,56.3,56.65,55.6,55.73,169772
2021-05-21,55.88,55.88,54.59,54.69,174526
2021-05-24,54.5,55.07,54.3,54.54,175523
2021-05-25,54.57,55.45,54.36,55.23,190181
2021-05-26,55.0,57.59,55.0,57.12,343477
2021-05-27,57.4,62.8,57.2,62.1,936515
2021-05-28,62.01,62.46,60.06,61.45,465099
2021-05-31,64.0,73.74,63.85,73.74,975228
2021-06-01,87.8,88.49,78.4,88.49,2543229
2021-06-02,90.0,106.19,88.49,95.32,3868667
2021-06-03,93.11,98.0,89.2,93.99,2617256
2021-06-04,92.29,94.28,78.1,79.99,2769105
2021-06-07,81.03,87.84,77.14,86.0,2108948
2021-06-08,86.0,86.58,76.1,77.07,1956655
2021-06-09,77.29,80.8,76.23,78.2,1170870
2021-06-10,77.5,85.67,76.8,84.67,1816545
2021-06-11,85.0,85.85,78.1,79.41,1319701
2021-06-15,79.5,80.49,76.3,77.02,727799
2021-06-16,77.47,80.1,73.08,74.66,865227
2021-06-17,74.3,78.76,73.2,76.99,722579
2021-06-18,78.0,82.86,76.16,79.47,977100
2021-06-21,79.1,80.99,76.29,79.6,723614
2021-06-22,80.0,81.26,76.79,78.82,669772
2021-06-23,78.82,79.99,74.03,76.11,925757
2021-06-24,76.12,77.49,72.5,72.5,625743
2021-06-25,72.47,73.88,72.01,73.2,415033
2021-06-28,73.19,73.91,71.35,73.71,417542
2021-06-29,73.71,73.83,68.12,68.61,1006916
2021-06-30,68.88,71.8,68.87,71.5,617960
2021-07-01,72.58,72.58,68.21,69.06,467937
2021-07-02,67.99,68.51,65.79,66.3,594891
2021-07-05,66.68,69.45,66.49,68.95,453557
2021-07-06,68.3,68.95,66.66,67.58,343694
2021-07-07,69.78,72.7,67.62,71.65,739134
2021-07-08,73.72,74.0,68.5,69.6,651611
2021-07-09,69.55,70.7,67.32,69.63,384347
2021-07-12,70.99,72.75,69.99,70.6,552978
2021-07-13,70.58,74.03,70.55,71.79,515371
2021-07-14,72.3,72.5,69.1,69.25,286672
2021-07-15,69.0,70.42,67.01,68.21,390136
2021-07-16,68.98,69.19,66.26,66.36,297606
2021-07-19,66.34,66.34,63.88,64.52,359524
2021-07-20,64.89,66.49,63.53,65.07,313134
2021-07-21,64.96,66.58,64.53,65.72,258163
2021-07-22,65.72,67.45,64.15,67.0,360325
2021-07-23,68.19,68.19,63.0,63.6,524742
2021-07-26,63.86,63.86,60.35,63.0,373303
2021-07-27,63.07,65.16,62.51,63.17,360802
2021-07-28,64.48,68.0,64.1,65.19,570650
2021-07-29,64.97,67.88,64.3,66.12,598918
2021-07-30,67.0,67.0,63.03,65.47,658143
2021-08-02,66.74,70.8,65.47,69.69,832176
2021-08-03,71.91,83.63,70.0,83.63,1065814
2021-08-04,87.0,89.71,80.52,84.51,2029479
2021-08-05,86.93,86.93,77.0,78.89,1109314
2021-08-06,78.5,78.5,74.0,75.84,750540
2021-08-09,75.0,78.93,74.36,77.25,532859
2021-08-10,76.99,78.0,75.1,75.99,444891
2021-08-11,76.0,76.49,72.18,76.49,525557
2021-08-12,76.18,77.98,73.61,74.71,553083
2021-08-13,74.73,75.81,71.49,72.02,395039
2021-08-16,72.95,72.95,68.19,69.11,552582
2021-08-17,68.5,70.4,67.0,68.06,398231
2021-08-18,66.01,67.97,64.53,65.6,598928
2021-08-19,65.98,67.87,63.65,64.61,546811
2021-08-20,64.61,64.99,62.61,62.88,374392
2021-08-23,63.05,65.15,63.05,64.15,303005
2021-08-24,63.27,64.87,63.27,64.28,278868
2021-08-25,65.48,65.6,62.1,63.76,403216
2021-08-26,62.65,64.5,62.0,63.55,294309
2021-08-27,63.16,69.1,63.03,67.68,796849
2021-08-30,71.0,81.18,68.1,69.0,1642157
2021-08-31,71.5,71.5,63.9,64.07,948423
2021-09-01,63.05,65.08,63.05,63.48,438187
2021-09-02,63.99,63.99,62.35,63.18,357503
2021-09-03,63.49,66.66,63.03,64.24,514461
2021-09-06,63.92,65.95,63.52,64.5,315626
2021-09-07,63.66,65.94,63.51,65.29,305205
2021-09-08,64.5,65.53,64.24,65.0,241715
2021-09-09,64.92,66.6,63.19,65.94,525736
2021-09-10,66.33,66.33,63.5,63.82,483065
2021-09-13,63.55,63.95,61.4,62.0,530590
2021-09-14,62.33,63.18,61.69,61.95,289556
2021-09-15,61.8,61.98,60.0,60.55,301730
2021-09-16,59.81,61.5,58.0,58.02,606037
2021-09-17,58.02,59.0,57.0,58.18,320964
