Date,Open,High,Low,Close,Volume
2017-04-13,12.54,15.05,12.54,15.05,67
2017-04-14,16.56,16.56,16.56,16.56,30
2017-04-17,18.22,18.22,18.22,18.22,25
2017-04-18,20.04,20.04,20.04,20.04,41
2017-04-19,22.04,22.04,22.04,22.04,44
2017-04-20,24.24,24.24,24.24,24.24,54
2017-04-21,26.66,26.66,26.66,26.66,56
2017-04-24,29.33,29.33,29.33,29.33,248
2017-04-25,32.26,32.26,32.26,32.26,555
2017-04-26,35.49,35.49,35.49,35.49,348
2017-04-27,39.04,39.04,39.04,39.04,1054
2017-04-28,42.94,42.94,42.94,42.94,3546
2017-05-02,45.96,45.96,43.51,43.92,108722
2017-05-03,43.5,48.22,43.5,47.15,103877
2017-05-04,44.56,45.49,42.44,43.18,80778
2017-05-05,43.02,43.08,39.21,39.33,57495
2017-05-08,38.91,39.98,37.9,37.92,36193
2017-05-09,37.99,39.18,37.7,38.71,33412
2017-05-10,38.86,39.3,36.81,37.12,35787
2017-05-11,36.54,37.85,35.8,37.7,34653
2017-05-12,37.5,38.89,36.73,38.41,38653
2017-05-15,38.2,39.25,37.98,38.15,32623
2017-05-16,37.7,39.08,36.5,38.98,35694
2017-05-17,38.96,40.6,38.8,39.47,35470
2017-05-18,38.75,40.1,38.39,38.65,27090
2017-05-19,38.68,39.28,37.7,37.72,20343
2017-05-22,37.5,37.83,34.52,34.72,27007
2017-05-23,34.64,35.47,33.59,33.81,18469
2017-05-24,33.55,34.61,33.55,34.35,14605
2017-05-25,34.35,34.64,32.76,34.12,19342
2017-05-26,34.19,35.28,33.8,34.69,18476
2017-05-31,36.03,37.18,34.8,34.91,21785
2017-06-01,34.38,34.43,32.36,33.15,20390
2017-06-02,32.7,34.15,32.22,33.69,14474
2017-06-05,34.63,34.63,33.72,33.8,13878
2017-06-06,33.44,34.08,33.44,34.03,8673
2017-06-07,34.02,35.68,33.86,35.5,20870
2017-06-08,35.42,35.69,34.52,34.66,14769
2017-06-09,34.74,35.15,34.4,35.04,9204
2017-06-12,34.29,34.33,32.34,32.36,16432
2017-06-13,32.5,33.67,32.38,33.41,10125
2017-06-14,33.4,33.76,33.1,33.38,8807
2017-06-15,33.45,34.8,33.07,34.32,15192
2017-06-16,34.5,34.59,34.04,34.35,8976
2017-06-19,34.5,34.87,34.1,34.54,8722
2017-06-20,34.89,34.89,34.15,34.29,12028
2017-06-21,34.28,34.68,34.0,34.45,8447
2017-06-22,34.45,34.55,33.8,33.88,10393
2017-06-23,33.9,34.12,32.62,33.99,9553
2017-06-26,33.7,35.5,33.6,35.25,12817
2017-06-27,35.1,35.45,34.58,35.44,13269
2017-06-28,35.34,35.52,34.78,35.17,9588
2017-06-29,35.5,36.56,35.05,36.13,25798
2017-06-30,36.0,37.35,35.66,37.03,24755
2017-07-03,36.96,37.27,36.3,36.8,15065
2017-07-04,36.88,37.37,36.03,36.16,12949
2017-07-05,36.69,37.55,36.25,36.9,19082
2017-07-06,36.89,37.25,36.26,37.16,20455
2017-07-07,37.0,38.8,36.86,37.99,29748
2017-07-10,37.55,37.94,35.67,36.0,20664
2017-07-11,36.01,36.36,35.03,35.03,9398
2017-07-12,35.1,35.66,34.4,35.58,13047
2017-07-13,35.04,35.28,33.6,34.21,21021
2017-07-14,34.0,34.57,33.3,33.55,8453
2017-07-17,33.0,33.3,30.2,30.2,16776
2017-07-18,29.79,30.1,28.2,29.9,15812
2017-07-19,29.87,29.87,28.8,29.53,7681
2017-07-20,29.5,30.2,29.2,29.22,8535
2017-07-21,29.06,29.59,29.06,29.22,5324
